datadate,reward
20231009,25602.762825984973
20231010,10556.373056899989
20231011,-10822.269473411608
20231012,-11475.212307556067
20231013,11930.93983892817
20231016,25235.5640600014
20231017,7825.180660842918
20231018,-18439.121039062273
20231019,-22110.743917480577
20231020,-17500.411146980477
20231023,-10033.895381074864
20231024,21445.6713204002
20231025,-3081.9750895537436
20231026,-19401.200535163982
20231027,-26094.262481098063
20231030,33215.987419921905
20231031,1051.1849129714537
20231101,11518.320117233321
20231102,44150.38761000079
20231103,2551.534754585009
20231106,-5213.684395690914
20231107,365.5968896104023
20231108,-3951.6800491563044
20231109,-19390.77380532073
20231110,18928.861180713866
20231113,-1603.3585890582763
20231114,29170.50863927463
20231115,14878.232803535648
20231116,-7305.373930076603
20231117,6073.7156831510365
20231120,-1099.104481044691
20231121,-2665.3633567504585
20231122,11011.7893494186
20231124,7623.539014526643
20231127,-326.46563003538176
20231128,6041.705269462429
20231129,1740.1874010162428
20231130,17256.585019310005
20231201,25896.364413985983
20231204,7765.374807174783
20231205,-8259.859982284717
20231206,185.6697465023026
20231207,-4230.337263614871
20231208,4801.454850006383
20231211,14895.64279273944
20231212,2717.115746063646
20231213,40190.09438735945
20231214,25164.65511195734
20231215,-2731.7187373675406
20231218,883.168096750509
20231219,24862.706725559197
20231220,-28392.651546218898
20231221,11290.827421165537
20231222,-24207.177949615754
20231226,12045.43373007793
20231227,2279.0765026151203
20231228,-413.9428531974554
20231229,-1200.8677128790878
20240102,3527.007850330323
20240103,-22087.07701496873
20240104,-1682.2941099470481
20240105,8169.729117122479
