datadate,reward
20220708,-4246.241875198437
20220711,-9940.378840984311
20220712,-6546.956177200191
20220713,-2518.498085823143
20220714,-14729.03864724352
20220715,19878.07257594308
20220718,-4405.284780166578
20220719,45772.544748271815
20220720,8554.859041244723
20220721,1767.021551368758
20220722,-13913.246622417588
20220725,13903.590093643172
20220726,-16859.153938850388
20220727,11454.197968898807
20220728,14999.54100187309
20220729,20871.651948475046
20220801,-1056.0633141708095
20220802,-24609.221282283776
20220803,12293.055338272126
20220804,-6510.176369976252
20220805,9053.418255249271
20220808,3448.5449894142803
20220809,-10615.73626778042
20220810,28870.272416076623
20220811,12641.62736451719
20220812,23835.71814270015
20220815,3013.4987075424287
20220816,21891.88963777572
20220817,-7990.7424018783495
20220818,2852.781553310342
20220819,-20187.921449051006
20220822,-36292.26381120691
20220823,230.3677151070442
20220824,4863.875474693254
20220825,19272.010077812243
20220826,-60266.68179193116
20220829,-5002.7911683272105
20220830,-26474.893703670707
20220831,-19768.046558273258
20220901,5971.53798011411
20220902,-9552.680821483722
20220906,-13975.971150291385
20220907,27675.738533637952
20220908,7436.374936706619
20220909,22125.027214523405
20220912,10083.495246913983
20220913,-82688.10637124651
20220914,10543.379327587318
20220915,-25220.73052402516
20220916,-3740.6485174216796
20220919,17866.82803488546
20220920,-28985.08094874001
20220921,-31397.3666524773
20220922,-10811.691558544058
20220923,-24716.28153938288
20220926,-26185.43216061406
20220927,2826.2837478409056
20220928,47621.070834754966
20220929,-22414.818874689285
20220930,-42049.85138521576
20221003,51797.83471527859
20221004,47974.413467847975
