datadate,reward
20220105,9352.662607074715
20220106,3493.7390229948796
20220107,27807.482114830054
20220110,-12405.32970786281
20220111,11078.390938453842
20220112,-3962.8984190523624
20220113,-3992.963514342904
20220114,-6918.781879158225
20220118,-16821.515165160876
20220119,-22404.797721385956
20220120,-18433.818302578293
20220121,-37856.86713194661
20220124,-1284.0731503101997
20220125,26364.016022597905
20220126,-24852.005715732463
20220127,5381.546354953665
20220128,38940.724445812404
20220131,15223.376476440579
20220201,24185.32851777645
20220202,24931.242911491543
20220203,-12527.268114673905
20220204,-6740.392479122151
20220207,14581.932615749538
20220208,23194.33971227659
20220209,11276.86347443005
20220210,-18614.476452903822
20220211,-9995.239943965804
20220214,-19816.396891540848
20220215,18452.675717136357
20220216,5317.47389833862
20220217,-15157.669150901958
20220218,-13540.661748977844
20220222,-11220.147226196248
20220223,-36548.00240371283
20220224,473.73113439558074
20220225,86109.86719111633
20220228,22351.568425490987
20220301,-31649.501423354726
20220302,11592.476642802823
20220303,-6890.807906482369
20220304,1619.0747632901184
20220307,-55321.67726063123
20220308,-39408.72160971863
20220309,25193.839997539762
20220310,3394.9689164883457
20220311,-11251.93588855723
20220314,-4986.786025898065
20220315,-1472.0220216750167
20220316,2069.9709139973857
20220317,42402.2763847122
20220318,3239.4258577157743
20220321,36319.023658798076
20220322,17067.745463089086
20220323,-10665.916355773807
20220324,19790.58155640401
20220325,27408.775642265566
20220328,-20264.12940872973
20220329,12322.607368648518
20220330,961.186083946377
20220331,-46395.223467605654
20220401,22468.306217128877
20220404,-11868.281009304337
