datadate,account_value
20181003,1468115.5772725183
20181004,1469342.5502409288
20181005,1457823.8714459916
20181008,1462167.5300926592
20181009,1457678.2336146545
20181010,1410618.1231432802
20181011,1382010.1834747887
20181012,1395281.3108728027
20181015,1390711.9708588792
20181016,1411280.819030678
20181017,1405924.7727018206
20181018,1388374.3582527963
20181019,1384772.4065077268
20181022,1377441.2904749871
20181023,1366128.0150952265
20181024,1338441.672165188
20181025,1348204.648834818
20181026,1328957.1806899626
20181029,1336248.771104357
20181030,1367013.3759937345
20181031,1372851.6373471203
20181101,1381129.216138136
20181102,1384297.0004669554
20181105,1395833.829424059
20181106,1405646.4818373795
20181107,1436392.7015466348
20181108,1439448.2141212274
20181109,1426104.8753014833
20181112,1401968.2077629548
20181113,1404297.8026361542
20181114,1395764.1421594697
20181115,1414957.1900606232
20181116,1426863.5513429719
20181119,1416809.9294710236
20181120,1386028.487027176
20181121,1385177.6207742768
20181123,1373338.2576723176
20181126,1395812.3394250947
20181127,1409344.4308366852
20181128,1432275.507767685
20181129,1421917.7370729523
20181130,1447776.2802820283
20181203,1446161.982930191
20181204,1398633.0664300995
20181206,1393707.7448816376
20181207,1368461.6623125153
20181210,1366775.1069574433
20181211,1365118.7566042023
20181212,1365070.7530717927
20181213,1365179.0861291962
20181214,1356728.7079019623
20181217,1332556.8420839387
20181218,1332777.0804529267
20181219,1321626.5253114777
20181220,1303459.3302698212
20181221,1284322.0982751923
20181224,1251098.3554163056
20181226,1309537.5002718049
20181227,1327643.5568285065
20181228,1324212.5499887543
20181231,1339677.6970529633
20190102,1339617.7607812958
20190103,1315467.7125749665
