datadate,account_value
20220405,1166937.938844102
20220406,1141770.6037604457
20220407,1140628.8511722803
20220408,1140628.8511722803
20220411,1140628.8511722803
20220412,1140628.8511722803
20220413,1140628.8511722803
20220414,1140628.8511722803
20220418,1140628.8511722803
20220419,1140628.8511722803
20220420,1140628.8511722803
20220421,1140628.8511722803
20220422,1140628.8511722803
20220425,1140628.8511722803
20220426,1140628.8511722803
20220427,1140628.8511722803
20220428,1140628.8511722803
20220429,1140628.8511722803
20220502,1140628.8511722803
20220503,1140628.8511722803
20220504,1148822.1637199637
20220505,1148508.3104557272
20220506,1148508.3104557272
20220509,1148508.3104557272
20220510,1146897.7046745538
20220511,1141652.5272053
20220512,1141065.2292309043
20220513,1141065.2292309043
20220516,1141065.2292309043
20220517,1141065.2292309043
20220518,1141065.2292309043
20220519,1141065.2292309043
20220520,1141065.2292309043
20220523,1141065.2292309043
20220524,1141065.2292309043
20220525,1141065.2292309043
20220526,1141065.2292309043
20220527,1141065.2292309043
20220531,1141065.2292309043
20220601,1141065.2292309043
20220602,1141065.2292309043
20220603,1137468.3863075492
20220606,1137162.0853538748
20220607,1137162.0853538748
20220608,1137162.0853538748
20220609,1137162.0853538748
20220610,1128434.3461426017
20220613,1113355.2435829397
20220614,1108054.982399392
20220615,1117082.139307946
20220616,1090350.2118865708
20220617,1086310.5565663117
20220621,1112682.4135381554
20220622,1113159.46295543
20220623,1112046.3100252543
20220624,1112046.3100252543
20220627,1112046.3100252543
20220628,1112046.3100252543
20220629,1112046.3100252543
20220630,1112046.3100252543
20220701,1112046.3100252543
20220705,1112046.3100252543
20220706,1112046.3100252543
