datadate,account_value
20221005,1085826.6289541544
20221006,1076234.8920554575
20221007,1059173.1998207164
20221010,1055708.33415657
20221011,1056222.3362915453
20221012,1055166.1342486984
20221013,1060431.567792308
20221014,1055575.5424001492
20221017,1065078.1492444638
20221018,1072083.487176013
20221019,1073474.37717924
20221020,1067745.2419248915
20221021,1099772.178225333
20221024,1098672.4107089834
20221025,1099308.1026248694
20221026,1098043.3977203057
20221027,1097675.6116094047
20221028,1097675.6116094047
20221031,1097675.6116094047
20221101,1097675.6116094047
20221102,1097675.6116094047
20221103,1097675.6116094047
20221104,1097675.6116094047
20221107,1097675.6116094047
20221108,1097675.6116094047
20221109,1097675.6116094047
20221110,1097675.6116094047
20221111,1097675.6116094047
20221114,1097675.6116094047
20221115,1097675.6116094047
20221116,1097675.6116094047
20221117,1097675.6116094047
20221118,1097675.6116094047
20221121,1097675.6116094047
20221122,1097675.6116094047
20221123,1097675.6116094047
20221125,1097675.6116094047
20221128,1097675.6116094047
20221129,1097675.6116094047
20221130,1097675.6116094047
20221201,1096522.6929261927
20221202,1096323.2528997876
20221205,1096323.2528997876
20221206,1094383.1061334915
20221207,1094027.382712021
20221208,1097489.6970585631
20221209,1090801.0557709504
20221212,1106956.1473470307
20221213,1110594.9517909815
20221214,1105790.5562569925
20221215,1104684.7837821103
20221216,1102702.5444174865
20221219,1102510.9769391005
20221220,1102964.8646372359
20221221,1108310.1645173244
20221222,1107921.2038282834
20221223,1107921.2038282834
20221227,1107921.2038282834
20221228,1107921.2038282834
20221229,1107921.2038282834
20221230,1107207.0004680234
20230103,1106094.2664964884
20230104,1102802.265439665
