datadate,reward
20170405,-4000.853788698092
20170406,3281.63216286269
20170407,-1545.5123853110708
20170410,1329.5217995606363
20170411,-1528.0314504129346
20170412,-3134.0463656520005
20170413,-8436.94437904749
20170417,10178.372028854443
20170418,-4437.182133184513
20170419,-7463.488492204575
20170420,9113.792690299917
20170421,-2469.5692917669658
20170424,12878.617489418015
20170425,12890.669612934114
20170426,512.6849389800336
20170427,-887.9239503326826
20170428,-357.10959557723254
20170501,-2967.688287647208
20170502,-39.15844345279038
20170503,1115.5359435463324
20170504,-2630.65234859474
20170505,738.3861680354457
20170508,1716.0071989670396
20170509,-2148.044459837023
20170510,2093.282118764939
20170511,-2624.714685339015
20170512,-522.3490544508677
20170515,5031.599840896437
20170516,1798.6251172809862
20170517,-21883.318620485254
20170518,-3173.5162341117393
20170519,4847.044684112538
20170522,2509.958478431683
20170523,2803.4138729630504
20170524,-76.59626807412133
20170525,2416.7470948658884
20170526,-1024.458989387611
20170530,-4530.948781694518
20170531,-729.1757445430849
20170601,7342.758904382819
20170602,1610.9445167807862
20170605,821.153882648563
20170606,-3176.460886768298
20170607,1698.032642900478
20170608,127.65024643321522
20170609,7587.69659886742
20170612,2154.1195252570324
20170613,4511.767433885718
20170614,2455.660005943151
20170615,-2736.7001726150047
20170616,-4321.747384187765
20170619,8550.74368502805
20170620,-6407.214741317555
20170621,-5140.446046775905
20170622,-3680.3911313056014
20170623,-1796.5084626770113
20170626,2471.401283008512
20170627,-2298.996982479235
20170628,7537.863496856764
20170629,-3492.168745151488
20170630,10208.820345317945
20170703,7289.5308119009715
