datadate,reward
20220406,-13279.509041480953
20220407,-1141.7525881654583
20220408,0.0
20220411,0.0
20220412,0.0
20220413,0.0
20220414,0.0
20220418,0.0
20220419,0.0
20220420,0.0
20220421,0.0
20220422,0.0
20220425,0.0
20220426,0.0
20220427,0.0
20220428,0.0
20220429,0.0
20220502,0.0
20220503,0.0
20220504,8193.312547683483
20220505,-313.8532642365899
20220506,0.0
20220509,0.0
20220510,-1610.6057811733335
20220511,-5245.177469253773
20220512,-587.2979743957985
20220513,0.0
20220516,0.0
20220517,0.0
20220518,0.0
20220519,0.0
20220520,0.0
20220523,0.0
20220524,0.0
20220525,0.0
20220526,0.0
20220527,0.0
20220531,0.0
20220601,0.0
20220602,0.0
20220603,-3596.842923355056
20220606,-306.300953674363
20220607,0.0
20220608,0.0
20220609,0.0
20220610,-8727.739211273147
20220613,-15079.102559661958
20220614,-5300.261183547787
20220615,9027.156908554025
20220616,-26731.927421375178
20220617,-4039.655320259044
20220621,26371.856971843634
20220622,477.0494172745384
20220623,-1113.1529301756527
20220624,0.0
20220627,0.0
20220628,0.0
20220629,0.0
20220630,0.0
20220701,0.0
20220705,0.0
20220706,0.0
