datadate,reward
20230410,4994.463142558932
20230411,6982.1933849717025
20230412,-10705.54776637652
20230413,12775.7035606727
20230414,-17941.252858047374
20230417,-1225.555923122447
20230418,14537.000477310037
20230419,-11351.112041835673
20230420,-11211.719331939705
20230421,921.5084618567489
20230424,16608.358357361052
20230425,-22040.25205882662
20230426,-9503.041154825129
20230427,24018.991817520233
20230428,11383.067785942461
20230501,-18259.759015142918
20230502,-38744.886808395386
20230503,-24363.628388649086
20230504,-30154.320611694362
20230505,35950.45672115334
20230508,1629.3399966736324
20230509,-11428.31103515625
20230510,-11563.483634948498
20230511,-23102.848213196034
20230512,1.0112686157226562
20230515,4494.007461547852
20230516,-30506.968338012695
20230517,28172.086112976074
20230518,17794.79493713379
20230519,-10803.027610778809
20230522,-26819.10701751709
20230523,5620.385848999023
20230524,-9045.98152923584
20230525,-9145.732833862305
20230526,8415.892791748047
20230530,-5312.843971252441
20230531,-23198.310707092285
20230601,5147.492233276367
20230602,53906.71379852295
20230605,-14532.390968322754
20230606,9533.564727783203
20230607,26971.32314300537
20230608,-6618.583969116211
20230609,-2872.110679626465
20230612,4477.404586791992
20230613,7196.590217590332
20230614,16734.6455078125
20230615,7908.766189575195
20230616,-4035.618392944336
20230620,-41396.14895629883
20230621,-3075.371322631836
20230622,-14500.284446716309
20230623,-18448.399536132812
20230626,30156.2234954834
20230627,16658.582809448242
20230628,164.71435546875
20230629,22609.090774536133
20230630,-10864.69425201416
20230703,-4677.810043334961
20230705,-12414.374206542969
20230706,-43430.16874694824
20230707,-681.8064498901367
