datadate,reward
20200708,-164.11637332150713
20200709,-29939.42879313673
20200710,27332.299300827086
20200713,498.38306630705483
20200714,27795.76738191233
20200715,11707.391788253793
20200716,-3994.5623970336746
20200717,-634.5645298976451
20200720,-14705.769753128057
20200721,32869.17062272644
20200722,-828.2266448058654
20200723,-2885.890489460202
20200724,-11428.289931932231
20200727,12116.893259431701
20200728,-11202.751973327482
20200729,4877.95312431315
20200730,-28863.29385424801
20200731,-3213.2984068603255
20200803,3862.8264742584433
20200804,21254.748650901718
20200805,6676.210924694082
20200806,1738.5181643143296
20200807,1441.8000619679224
20200810,24045.902468841523
20200811,5711.997923294082
20200812,15079.458759695059
20200813,-16376.411121065263
20200814,2162.3175755843986
20200817,5276.926031295909
20200818,-11166.271780883893
20200819,-15447.806155490922
20200820,-15596.8914035263
20200821,846.7703928377014
20200824,29163.047382278368
20200825,-21576.545086967526
20200826,-5113.3293485564645
20200827,-7815.964495624416
20200828,13969.361851199996
20200831,-17667.216116016498
20200901,-8375.692561731208
20200902,7852.7251530035865
20200903,-27327.192551811226
20200904,-9765.530828063842
20200908,-23008.54251444619
20200909,13453.17532248306
20200910,-26582.623079738813
20200911,5003.872350116726
20200914,2988.727016239194
20200915,481.4183266526088
20200916,21957.79729711148
20200917,-2218.9394281138666
20200918,-18735.73966846848
20200921,-23509.231007129652
20200922,-13325.589335212717
20200923,-38567.16020226292
20200924,-2982.6240829047747
20200925,9970.758404350141
20200928,23614.930814409396
20200929,-21837.287252441514
20200930,10718.602142978692
20201001,-23075.611572265625
20201002,2068.7666244506836
