datadate,reward
20181004,-5455.470871616388
20181005,-11518.678794937208
20181008,4343.658646667609
20181009,-4489.2964780046605
20181010,-47060.110471374355
20181011,-28607.939668491483
20181012,13271.127398014069
20181015,-4569.340013923589
20181016,20568.848171798745
20181017,-5356.046328857308
20181018,-17550.414449024247
20181019,-3601.9517450695857
20181022,-7331.116032739636
20181023,-11313.275379760657
20181024,-27686.34293003846
20181025,9762.976669630036
20181026,-19247.468144855462
20181029,7291.590414394392
20181030,30764.604889377486
20181031,5838.261353385868
20181101,8277.578791015781
20181102,3167.7843288192526
20181105,11536.828957103658
20181106,9812.652413320495
20181107,30746.219709255267
20181108,3055.5125745926052
20181109,-13343.338819744065
20181112,-24136.667538528563
20181113,2329.594873199472
20181114,-8533.66047668457
20181115,19193.047901153564
20181116,11906.361282348633
20181119,-10053.621871948242
20181120,-30781.442443847656
20181121,-850.8662528991699
20181123,-11839.363101959229
20181126,22474.0817527771
20181127,13532.091411590576
20181128,22931.076930999756
20181129,-10357.770694732666
20181130,25858.543209075928
20181203,-1614.2973518371582
20181204,-47528.91650009155
20181206,-4925.321548461914
20181207,-25246.082569122314
20181210,-1686.5553550720215
20181211,-1656.3503532409668
20181212,-48.00353240966797
20181213,108.33305740356445
20181214,-8450.378227233887
20181217,-24171.86581802368
20181218,220.2383689880371
20181219,-11150.555141448975
20181220,-18167.195041656494
20181221,-19137.231994628906
20181224,-33223.74285888672
20181226,58439.14485549927
20181227,18106.05655670166
20181228,-3431.0068397521973
20181231,15465.147064208984
20190102,-59.93627166748047
20190103,-24150.048206329346
