datadate,reward
20220708,6.378797164885327
20220711,-14.986350044142455
20220712,0.0
20220713,0.0
20220714,0.0
20220715,0.0
20220718,0.0
20220719,0.0
20220720,0.0
20220721,42.113473690114915
20220722,-46.43278379831463
20220725,105.05942226038314
20220726,-1505.9019983753096
20220727,532.8384614565875
20220728,914.913525939919
20220729,-264.1230728265364
20220801,-105.77264313166961
20220802,-120.91834634775296
20220803,421.55872997269034
20220804,-363.2423482781742
20220805,307.4302577972412
20220808,-123.12568326946348
20220809,-345.7874187659472
20220810,1684.1480487249792
20220811,-131.6109266167041
20220812,2123.700314941583
20220815,932.6369033772498
20220816,2791.717208923539
20220817,-429.1268495253753
20220818,-169.7252208404243
20220819,-2307.0996932261623
20220822,-4430.47188341897
20220823,-2240.1229222337715
20220824,900.265937641263
20220825,3073.6315379752778
20220826,-8839.170072334353
20220829,-2198.2654487036634
20220830,-3648.5156884726603
20220831,-3594.7452665939927
20220901,1803.8613166885916
20220902,-3089.271906135604
20220906,-2659.5647708054166
20220907,6057.197159927338
20220908,554.9416917264462
20220909,3667.7119677162264
20220912,1476.0332871056162
20220913,-20042.526545692468
20220914,2805.0079317206983
20220915,-4982.297008369351
20220916,1517.3470219345763
20220919,3717.5175506668165
20220920,-4338.933392315172
20220921,-6089.991258590715
20220922,-2969.840468555456
20220923,-3850.245848831255
20220926,-5223.067546199774
20220927,-1386.7473607484717
20220928,13478.130075012334
20220929,-9691.141863742843
20220930,-7695.50700159464
20221003,13970.026514106663
20221004,13794.431380813709
