datadate,reward
20160706,6245.308058849303
20160707,-6519.563782953192
20160708,12110.9198300133
20160711,3956.449597167899
20160712,1740.8097904777387
20160713,743.9379496880574
20160714,4376.017085147789
20160715,-94.59323128126562
20160718,708.555167171522
20160719,6446.624961017631
20160720,-1592.4253979645437
20160721,-1430.7420536270365
20160722,4716.44119584281
20160725,-8796.272055553505
20160726,-13456.383547248784
20160727,-6975.241618976579
20160728,-177.10966351325624
20160729,-1510.9032206344418
20160801,-9579.050262207049
20160802,-2434.39985167305
20160803,1475.1277687893016
20160804,-559.042869304656
20160805,3712.456836242578
20160808,-984.2945976257324
20160809,370.9317817687988
20160810,-2938.9494857788086
20160811,6832.957853317261
20160812,1510.0169105529785
20160815,-506.2577648162842
20160816,-6390.174694061279
20160817,1490.8968029022217
20160818,538.6003017425537
20160819,-7430.39182472229
20160822,-504.10718727111816
20160823,416.05495834350586
20160824,-2111.6550674438477
20160825,280.7888126373291
20160826,-6197.384141921997
20160829,7528.903484344482
20160830,-951.0812721252441
20160831,-1961.2990913391113
20160901,-885.0937213897705
20160902,5581.000465393066
20160906,6530.76021194458
20160907,-1353.6810474395752
20160908,-478.5319004058838
20160909,-22510.845819473267
20160912,9241.141304016113
20160913,-19049.744594573975
20160914,-1461.8406600952148
20160915,7646.1237449646
20160916,-8013.517219543457
20160919,-1566.0057067871094
20160920,1294.9771785736084
20160921,9761.295570373535
20160922,5164.729085922241
20160923,-4157.810962677002
20160926,-8892.843185424805
20160927,5499.9632205963135
20160928,8932.663719177246
20160929,-6089.391403198242
20160930,7829.419355392456
