datadate,account_value
20181003,1443968.1909210396
20181004,1433316.483493824
20181005,1425229.2357198754
20181008,1427542.973730282
20181009,1420401.0213815728
20181010,1380694.8060264704
20181011,1349732.5270657847
20181012,1364778.9689882165
20181015,1359859.5444720727
20181016,1384253.795914528
20181017,1369445.4904283984
20181018,1347542.6418507388
20181019,1341265.838852459
20181022,1336070.9283730737
20181023,1326058.6747459527
20181024,1304165.9358238336
20181025,1324032.2930091973
20181026,1305801.827211773
20181029,1285095.2929557916
20181030,1314827.5279487725
20181031,1326946.889284527
20181101,1345620.7785514947
20181102,1342495.1894630548
20181105,1357847.0826210137
20181106,1368655.2646431085
20181107,1397255.3662819024
20181108,1395513.474741375
20181109,1384511.8307747003
20181112,1354576.9811653253
20181113,1346948.5931800958
20181114,1340136.7823433038
20181115,1346116.0707649346
20181116,1349309.1007026788
20181119,1324464.6140770074
20181120,1297263.9567207452
20181121,1298593.076807415
20181123,1285930.6582435723
20181126,1303270.3262504693
20181127,1312136.5623573419
20181128,1352369.1905159112
20181129,1354612.2372764703
20181130,1374745.373255169
20181203,1395379.9999107476
20181204,1347108.2281288262
20181206,1339643.594248211
20181207,1310611.7797340509
20181210,1311579.033007061
20181211,1309404.9700187799
20181212,1319289.1505760308
20181213,1322059.3737053033
20181214,1296350.6886695977
20181217,1270723.6299614068
20181218,1278688.7460807916
20181219,1256473.656900799
20181220,1229851.2823509332
20181221,1213207.7125877496
20181224,1178944.6628440972
20181226,1241965.2429679986
20181227,1255473.8468727227
20181228,1250983.0534233209
20181231,1263941.6627983209
20190102,1266924.8568519708
20190103,1234559.4525627252
