datadate,account_value
20161003,985554.3591257721
20161004,975447.4239297807
20161005,976859.068345226
20161006,981484.0890122163
20161007,977304.063448671
20161010,984221.0774959733
20161011,974207.7339001062
20161012,976260.2344723756
20161013,973657.0736763017
20161014,971699.7857743928
20161017,967965.083314245
20161018,964723.6889583032
20161019,965482.5188778131
20161020,963312.6290129068
20161021,966133.0630223062
20161024,966986.3655130079
20161025,958121.5298387296
20161026,956151.2928999956
20161027,954787.3957385118
20161028,964191.579896837
20161031,965587.2427310045
20161101,963247.3128031786
20161102,959210.499686773
20161103,957148.4873412568
20161104,955293.6720289857
20161107,971791.2220167787
20161108,976526.6892294557
20161109,986964.3767676026
20161110,986905.3863196046
20161111,984710.6532225282
20161114,985149.0446257264
20161115,990114.8164953858
20161116,996652.1191569383
20161117,1002107.6223741014
20161118,1004218.5033784349
20161121,1006833.3594155748
20161122,1012326.3265138109
20161123,1016497.6028886278
20161125,1020304.6519303758
20161128,1020095.6306100328
20161129,1015572.236391588
20161130,1014453.1788964708
20161201,1016616.7252755602
20161202,1016603.5025885064
20161205,1018769.9770652634
20161206,1018041.8788619954
20161207,1031079.5910507161
20161208,1033979.4370361287
20161209,1042154.3746372182
20161212,1050958.4152618367
20161213,1059240.8520275075
20161214,1051758.8002887685
20161215,1055023.6134792287
20161216,1058678.7290912587
20161219,1059708.3510528523
20161220,1064105.5977493245
20161221,1062556.2804447133
20161222,1063929.139106365
20161223,1062090.0350433309
20161227,1062135.4705463368
20161228,1058044.2651267964
20161229,1058944.9606185872
20161230,1053262.559154125
