datadate,reward
20200407,-3019.2101634007413
20200408,31041.725820190506
20200409,7213.293621795718
20200413,-7533.099741836544
20200414,51149.37903158949
20200415,-26360.797407531878
20200416,13380.51645981986
20200417,23767.01958135981
20200420,-29558.986109939404
20200421,-48748.97845890443
20200422,37622.481646534055
20200423,-9408.57489065174
20200424,20346.87723907479
20200427,13127.108333801152
20200428,-9537.969542220933
20200429,45429.19047254557
20200430,-7000.152899768902
20200501,-35868.64706691727
20200504,9432.382828231668
20200505,14316.689573684707
20200506,-1539.0987798918504
20200507,19262.01138393767
20200508,25720.97868419648
20200511,-2377.8367604904342
20200512,-35935.60910810833
20200513,-28391.246338493424
20200514,15767.957139236387
20200515,-1094.588582233293
20200518,48852.107130264165
20200519,-23417.334673194913
20200520,25666.3639800339
20200521,-14219.167831642088
20200522,558.2693741226103
20200526,38513.457755340496
20200527,42252.9277723236
20200528,-15747.443459342932
20200529,-1854.4696485365275
20200601,5156.457655534614
20200602,20053.07871255488
20200603,35445.45467380155
20200604,5646.484637737274
20200605,45669.777614868246
20200608,24170.451235370478
20200609,-7851.685444705887
20200610,-4344.1450556106865
20200611,-114280.08787636552
20200612,34210.43663841626
20200615,14763.829061378492
20200616,28001.15382305137
20200617,-11838.99592352868
20200618,-3306.742455478525
20200619,-17745.706126743462
20200622,12073.938965984387
20200623,13564.803196445573
20200624,-50612.3016235542
20200625,28776.18927156832
20200626,-58247.98944389727
20200629,31265.706545017194
20200630,13288.632624248508
20200701,-5797.04922391125
20200702,8175.735530471662
20200706,29729.569818220334
