datadate,account_value
20240409,2521561.111202292
20240410,2496913.413830336
20240411,2492146.2963434323
20240412,2473398.774146222
20240415,2463580.655570914
20240416,2456872.413185088
20240417,2432762.664233336
20240418,2441739.910053956
20240419,2452722.320055184
20240422,2460255.9397036294
20240423,2473204.510655774
20240424,2467336.674321114
20240425,2442803.080954766
20240426,2442490.016022614
20240429,2458772.3200321225
20240430,2429162.984331429
20240501,2416086.4531901632
20240502,2435504.70450244
20240503,2450626.5196221187
20240506,2464193.8829051577
20240507,2472829.645625632
20240508,2471421.903753623
20240509,2507005.1878757253
20240510,2505690.117396073
20240513,2500312.892640925
20240514,2504035.8584145154
20240515,2516963.805886893
20240516,2511858.876700484
20240517,2525771.336024211
20240520,2513757.6985426852
20240521,2510411.731157256
20240522,2493684.7735901554
20240523,2460143.503552966
20240524,2461074.0552360294
20240528,2454886.661079297
20240529,2431835.858764
20240530,2455726.634277324
20240531,2491554.0333948564
20240603,2459846.084071934
20240604,2458734.01642545
20240605,2463118.279229987
20240606,2471576.9365351438
20240607,2468479.5240467554
20240610,2474723.219846362
20240611,2475925.4438770246
20240612,2476343.5596728455
20240613,2477636.5758244055
20240614,2463598.186633267
20240617,2476102.757828061
20240618,2490571.4068548484
20240620,2505677.9258141536
20240621,2507254.0293086814
20240624,2507652.266242833
20240625,2471743.6743928306
20240626,2472371.683768208
20240627,2471338.4628133895
20240628,2435484.967432801
20240701,2418405.228055966
20240702,2418892.8508160445
20240703,2419392.3698458318
20240705,2418216.112280361
20240708,2424110.21687953
20240709,2412748.1807833
