datadate,reward
20170706,-5590.622953330865
20170707,9724.009097885108
20170710,-4060.46174294292
20170711,-2807.7213138521183
20170712,7221.281384654809
20170713,-1834.9266361750197
20170714,2051.617989536142
20170717,-2027.132614486618
20170718,-3037.5000535009895
20170719,4557.703584052855
20170720,2813.475851226831
20170721,-2794.0461906814016
20170724,-6697.47723330697
20170725,23318.45144393551
20170726,-8195.916128461948
20170727,12915.132970796665
20170728,1325.991922226036
20170731,1958.0328556974418
20170801,2798.613274124218
20170802,1330.350729528349
20170803,-375.9367974700872
20170804,2273.8482833711896
20170807,1147.2583408392966
20170808,-3387.30543454946
20170809,1230.0160320282448
20170810,-2629.4988371504005
20170811,-1086.2852828064933
20170814,7569.092431804631
20170815,988.4154213485308
20170816,4865.894225910306
20170817,-12100.288571767975
20170818,-2263.012920738198
20170821,3972.3926526412833
20170822,8790.275232395157
20170823,-6968.680907329544
20170824,-2342.7615394592285
20170825,3541.768358230591
20170828,-2268.0000400543213
20170829,39.45726013183594
20170830,43.84868240356445
20170831,5053.878358840942
20170901,-2718.103151321411
20170905,-14485.726001739502
20170906,182.24829864501953
20170907,133.83022689819336
20170908,1881.0297355651855
20170911,17441.696559906006
20170912,-2853.887384414673
20170913,2090.4601650238037
20170914,2546.031162261963
20170915,5950.486619949341
20170918,5361.111717224121
20170919,8803.63733291626
20170920,3244.611967086792
20170921,-6780.096899032593
20170922,2741.3601722717285
20170925,-4876.95231628418
20170926,-7826.555711746216
20170927,-257.9595603942871
20170928,8192.832557678223
20170929,-38.917776107788086
20171002,6315.709011077881
