datadate,account_value
20200106,1676166.117846221
20200107,1663811.0797044171
20200108,1655158.1982096129
20200109,1665801.4619695845
20200110,1658743.7447979231
20200113,1671492.6850468016
20200114,1666596.6398145324
20200115,1675976.7885129652
20200116,1678439.5266552686
20200117,1676412.149935649
20200121,1663265.102682788
20200122,1659293.9572140456
20200123,1654600.6095558559
20200124,1641162.5900688258
20200127,1613865.326474307
20200128,1614592.9961931105
20200129,1612357.1527413893
20200130,1630302.5631418715
20200131,1588950.6097620307
20200203,1587455.1636829139
20200204,1593800.845890502
20200205,1621256.779482047
20200206,1618284.321812728
20200207,1611526.467026519
20200210,1616358.3589804946
20200211,1614333.179849103
20200212,1618244.7436790057
20200213,1609495.3775250064
20200214,1612279.759403241
20200218,1604537.4227701845
20200219,1611630.667452962
20200220,1600384.7068553667
20200221,1579391.173749511
20200224,1517428.511496663
20200225,1473800.5229245902
20200226,1461227.0768447255
20200227,1382188.8435905408
20200228,1399911.0645388823
20200302,1473606.5679298812
20200303,1413962.4811447707
20200304,1464178.374123454
20200305,1413448.2605473814
20200306,1368819.764217494
20200309,1247971.013362071
20200310,1304073.346560237
20200311,1251750.7750147772
20200312,1127619.4304823524
20200313,1206196.2459536735
20200316,1075244.2553699408
20200317,1145962.8551271125
20200318,1064263.2391486196
20200319,1081233.6635840635
20200320,1040655.48701546
20200323,1002673.8973912153
20200324,1105257.2477676973
20200325,1132533.1716652194
20200326,1192746.2646647005
20200327,1143066.2391445665
20200330,1189967.100952859
20200331,1187476.0901500178
20200401,1154006.272753789
20200402,1210867.6638151598
20200403,1187872.5706423693
