datadate,reward
20170706,-8490.82710242644
20170707,4109.573559968965
20170710,-1347.818547687726
20170711,-1461.1510138434824
20170712,6311.349506814964
20170713,1962.8958072643727
20170714,2849.8687284355983
20170717,-1217.4062715377659
20170718,-3920.6255725442898
20170719,3393.193924095249
20170720,-5279.841225971235
20170721,-4065.86835035705
20170724,-3375.4343673668336
20170725,11369.618687210139
20170726,-7346.485575731378
20170727,2115.6658891811967
20170728,1926.9859127637465
20170731,6582.490770889213
20170801,5503.327200841857
20170802,812.1157814923208
20170803,734.8602744331583
20170804,4752.762376670726
20170807,68.61945192725398
20170808,-2149.2082491302863
20170809,4281.619234668789
20170810,-11109.899785259273
20170811,669.8926994455978
20170814,5280.03772822395
20170815,-7716.850692001404
20170816,3613.81641888991
20170817,-15766.64845851902
20170818,-8719.886415031273
20170821,1591.4346255855635
20170822,8814.823805900523
20170823,-2896.8728059579153
20170824,-2444.0335320872255
20170825,6217.96168664936
20170828,136.2232606888283
20170829,-1189.1822781316005
20170830,1107.1301406822167
20170831,1714.4342677001841
20170901,3365.745387567673
20170905,-2152.4711258527823
20170906,11632.324263900751
20170907,166.10587400454096
20170908,1573.9155782547314
20170911,9447.908570121741
20170912,6922.7026438903995
20170913,1438.6232677781954
20170914,-867.1368370456621
20170915,1124.2068868333008
20170918,1913.324975505937
20170919,-538.8887111817021
20170920,346.51250845147297
20170921,-2681.3242692528293
20170922,2313.6579561214894
20170925,3563.439952505054
20170926,122.9485363883432
20170927,-1000.9554242191371
20170928,3837.550077795051
20170929,367.70135443122126
20171002,2898.3616029683035
