datadate,account_value
20190104,1223976.828065216
20190107,1274210.5087417373
20190108,1284093.9736128272
20190109,1291923.463913761
20190110,1292899.6039210167
20190111,1289913.3107383174
20190114,1285514.4980931606
20190115,1292939.3923262786
20190116,1296490.2992308617
20190117,1300774.408467392
20190118,1322373.2160497208
20190122,1305882.130486618
20190123,1311219.0167315025
20190124,1311300.531652689
20190125,1324529.4717777881
20190128,1311589.4951698438
20190129,1313253.7309894352
20190130,1329339.0805042095
20190131,1335970.422959032
20190201,1340277.3975230427
20190204,1344854.7791069814
20190205,1349466.4513654117
20190206,1345238.93418297
20190207,1337002.6020020123
20190208,1335096.4350899106
20190211,1334241.9530051632
20190212,1355332.3222917386
20190213,1367172.554441824
20190214,1361458.61335277
20190215,1386177.49053932
20190219,1387569.012249281
20190220,1385982.296305155
20190221,1380727.9441421186
20190222,1388810.2897974853
20190225,1391891.5817545662
20190226,1389916.2104190597
20190227,1384132.8635022126
20190228,1381316.5837408144
20190301,1381823.4464393882
20190304,1372738.8255892487
20190305,1368424.5151007348
20190306,1359707.9481757241
20190307,1350420.804697342
20190308,1344688.840900282
20190311,1362050.4188335247
20190312,1365762.34538328
20190313,1370317.5019311162
20190314,1372586.9125084344
20190315,1377221.6878574009
20190318,1386860.6674447728
20190319,1386706.7104665642
20190320,1381940.5583706321
20190321,1397997.2063314363
20190322,1369078.9326959192
20190325,1367895.9925122834
20190326,1378197.4280749664
20190327,1374704.52354916
20190328,1382360.9603756447
20190329,1391247.6088835946
20190401,1411469.4803533058
20190402,1393861.6853747482
20190403,1399088.9217682916
20190404,1405357.5852074013
