datadate,account_value
20200406,1134745.219105042
20200407,1144830.7991190096
20200408,1144614.8692038218
20200409,1144614.8692038218
20200413,1144614.8692038218
20200414,1144614.8692038218
20200415,1144614.8692038218
20200416,1144614.8692038218
20200417,1144614.8692038218
20200420,1144614.8692038218
20200421,1144614.8692038218
20200422,1144614.8692038218
20200423,1144614.8692038218
20200424,1144614.8692038218
20200427,1144614.8692038218
20200428,1144614.8692038218
20200429,1144614.8692038218
20200430,1144614.8692038218
20200501,1144614.8692038218
20200504,1144614.8692038218
20200505,1144614.8692038218
20200506,1144614.8692038218
20200507,1144614.8692038218
20200508,1144614.8692038218
20200511,1144614.8692038218
20200512,1144614.8692038218
20200513,1144614.8692038218
20200514,1144614.8692038218
20200515,1144614.8692038218
20200518,1144614.8692038218
20200519,1144614.8692038218
20200520,1144614.8692038218
20200521,1144614.8692038218
20200522,1144542.4917674246
20200526,1150282.2402700875
20200527,1161525.7391557
20200528,1158235.089271419
20200529,1159189.8090226701
20200601,1161237.7443822322
20200602,1170903.474283317
20200603,1189949.819957725
20200604,1186644.1075286136
20200605,1221484.174546184
20200608,1239231.6900283333
20200609,1225237.4916620727
20200610,1208309.8692125983
20200611,1118771.0871949669
20200612,1145830.4578508544
20200615,1152275.9588885626
20200616,1173993.2132765595
20200617,1172819.2294379575
20200618,1172819.2294379575
20200619,1172819.2294379575
20200622,1172819.2294379575
20200623,1172819.2294379575
20200624,1172819.2294379575
20200625,1172819.2294379575
20200626,1172819.2294379575
20200629,1172819.2294379575
20200630,1172819.2294379575
20200701,1172819.2294379575
20200702,1172819.2294379575
20200706,1172819.2294379575
