datadate,account_value
20240710,1339952.8333593684
20240711,1339994.2300665448
20240712,1339720.2147415136
20240715,1339720.2147415136
20240716,1339720.2147415136
20240717,1339720.2147415136
20240718,1339720.2147415136
20240719,1339720.2147415136
20240722,1339720.2147415136
20240723,1339010.9485750517
20240724,1334318.1803832755
20240725,1333761.706379682
20240726,1333761.706379682
20240729,1333761.706379682
20240730,1333761.706379682
20240731,1333761.706379682
20240801,1333761.706379682
20240802,1333761.706379682
20240805,1333761.706379682
20240806,1333761.706379682
20240807,1333761.706379682
20240808,1333761.706379682
20240809,1333761.706379682
20240812,1333761.706379682
20240813,1333761.706379682
20240814,1333761.706379682
20240815,1333761.706379682
20240816,1333761.706379682
20240819,1333761.706379682
20240820,1333761.706379682
20240821,1333761.706379682
20240822,1333761.706379682
20240823,1333761.706379682
20240826,1333761.706379682
20240827,1333761.706379682
20240828,1333761.706379682
20240829,1333761.706379682
20240830,1333761.706379682
20240903,1333761.706379682
20240904,1333761.706379682
20240905,1333761.706379682
20240906,1333761.706379682
20240909,1333761.706379682
20240910,1333761.706379682
20240911,1333761.706379682
20240912,1333761.706379682
20240913,1333761.706379682
20240916,1333761.706379682
20240917,1333761.706379682
20240918,1333258.453444078
20240919,1338768.0042170044
20240920,1338721.0048737656
20240923,1339896.5023188798
20240924,1342244.3827366503
20240925,1340902.145610376
20240926,1340902.145610376
20240927,1340902.145610376
20240930,1340902.145610376
20241001,1340902.145610376
20241002,1340902.145610376
20241003,1340902.145610376
20241004,1340902.145610376
20241007,1340902.145610376
