datadate,account_value
20211005,2414215.1407632055
20211006,2445933.892699401
20211007,2478856.85957381
20211008,2480502.035410018
20211011,2459523.683144145
20211012,2449924.5154208173
20211013,2447077.3082886306
20211014,2486517.4148127013
20211015,2504106.5900781583
20211018,2479267.2383453096
20211019,2495142.0098199914
20211020,2525075.680088607
20211021,2531950.5053819115
20211022,2541252.634296096
20211025,2540239.80271762
20211026,2540954.2968879235
20211027,2525702.9075148003
20211028,2538126.2165491325
20211029,2540245.6260366584
20211101,2538641.8812046996
20211102,2541918.3162367204
20211103,2554944.8970285216
20211104,2543279.0504890587
20211105,2581883.3439369192
20211108,2582287.7003249163
20211109,2575332.1913086846
20211110,2582490.4240427087
20211111,2557150.846433196
20211112,2552312.7396540367
20211115,2549664.926131698
20211116,2539646.663779708
20211117,2523378.132567855
20211118,2508456.13458583
20211119,2478522.6921648704
20211122,2491882.5137743675
20211123,2501814.3377680504
20211124,2493722.5006289207
20211126,2429794.363517257
20211129,2427183.186614486
20211130,2367566.198623153
20211201,2348969.914424392
20211202,2394571.5419344627
20211203,2405775.479064437
20211206,2447230.72758052
20211207,2466205.3472666466
20211208,2481189.564223739
20211209,2483072.7625117027
20211210,2494209.471793624
20211213,2491782.114158126
20211214,2498834.7270083153
20211215,2516028.4230112755
20211216,2541541.8910708153
20211217,2507918.782805892
20211220,2484960.555865737
20211221,2513074.3737139427
20211222,2525078.621570083
20211223,2533653.873469802
20211227,2546018.4962343895
20211228,2557709.011046859
20211229,2557783.228034469
20211230,2559272.076396438
20211231,2558209.5808214867
20220103,2574489.035163375
