datadate,account_value
20210407,1213261.4597155543
20210408,1213745.202781579
20210409,1214979.9663744895
20210412,1213236.2838911978
20210413,1212237.639445397
20210414,1214692.9871558158
20210415,1218641.9954863442
20210416,1223405.5669127358
20210419,1218812.660800065
20210420,1204437.8412123574
20210421,1217127.6748000039
20210422,1204201.6424361123
20210423,1213169.2271529092
20210426,1215284.3931761635
20210427,1217460.9237471474
20210428,1212358.8357878579
20210429,1217948.995715226
20210430,1210681.7184248818
20210503,1222163.2787352456
20210504,1222317.1104155434
20210505,1222511.2797652138
20210506,1232486.9819594277
20210507,1245629.542780961
20210510,1242946.5345183266
20210511,1224476.6140166176
20210512,1198965.1208601845
20210513,1214624.958972062
20210514,1226395.934008683
20210517,1224865.3417311562
20210518,1212873.904109086
20210519,1204936.6198378457
20210520,1213128.7580595864
20210521,1219125.9262114419
20210524,1229500.1575194253
20210525,1229046.484477128
20210526,1229128.1391020669
20210527,1237710.342867936
20210528,1235453.5481444253
20210601,1240798.0966673745
20210602,1242966.919291581
20210603,1239353.3332854165
20210604,1245591.7466841592
20210607,1245014.5824767007
20210608,1245324.0956679238
20210609,1237670.9051085366
20210610,1235859.4808989419
20210611,1234487.8178206338
20210614,1232560.4947310342
20210615,1232767.7680006875
20210616,1221606.840838517
20210617,1212507.5889540566
20210618,1196712.6155424966
20210621,1221358.2579298867
20210622,1224655.7346602334
20210623,1223831.1150160683
20210624,1235951.6684065713
20210625,1235913.078806962
20210628,1226786.7679243935
20210629,1224672.312914933
20210630,1232889.6407576455
20210701,1237313.0333433999
20210702,1241143.35151204
20210706,1232056.5479155434
