datadate,account_value
20160705,1011650.1165141846
20160706,1016676.423085302
20160707,1010156.8593023488
20160708,1022267.7791323621
20160711,1026224.22872953
20160712,1027965.0385200077
20160713,1028708.9764696958
20160714,1033084.9935548436
20160715,1032990.4003235623
20160718,1033698.9554907338
20160719,1040145.5804517515
20160720,1038553.1550537869
20160721,1037122.4130001599
20160722,1041838.8541960027
20160725,1033042.5821404492
20160726,1019586.1985932004
20160727,1012610.9569742238
20160728,1012433.8473107106
20160729,1010922.9440900761
20160801,1001343.8938278691
20160802,998909.493976196
20160803,1000384.6217449853
20160804,999825.5788756807
20160805,1003538.0357119233
20160808,1002553.7411142975
20160809,1002924.6728960663
20160810,999985.7234102875
20160811,1006818.6812636048
20160812,1008328.6981741578
20160815,1007822.4404093415
20160816,1001432.2657152802
20160817,1002923.1625181824
20160818,1003461.762819925
20160819,996031.3709952027
20160822,995527.2638079316
20160823,995943.3187662751
20160824,993831.6636988312
20160825,994112.4525114686
20160826,987915.0683695466
20160829,995443.971853891
20160830,994492.8905817658
20160831,992531.5914904267
20160901,991646.4977690369
20160902,997227.49823443
20160906,1003758.2584463746
20160907,1002404.577398935
20160908,1001926.0454985291
20160909,979415.1996790558
20160912,988656.340983072
20160913,969606.596388498
20160914,968144.7557284028
20160915,975790.8794733674
20160916,967777.3622538239
20160919,966211.3565470368
20160920,967506.3337256104
20160921,977267.6292959839
20160922,982432.3583819062
20160923,978274.5474192292
20160926,969381.7042338044
20160927,974881.6674544007
20160928,983814.3311735779
20160929,977724.9397703797
20160930,985554.3591257721
