datadate,account_value
20220707,1878724.2410037494
20220708,1891697.9959554363
20220711,1875065.749476646
20220712,1840061.6854680171
20220713,1834357.2385108334
20220714,1825154.196404758
20220715,1842661.8265461822
20220718,1833164.9631250433
20220719,1877385.2279362082
20220720,1879662.138809797
20220721,1880371.2735743613
20220722,1865683.2323723503
20220725,1882364.3857974142
20220726,1870449.522571321
20220727,1912816.8396996933
20220728,1947129.5055060515
20220729,1995250.6842078415
20220801,1982550.2851918617
20220802,1957907.2667576843
20220803,1967503.227415544
20220804,1951451.4683445906
20220805,1953891.6932767387
20220808,1948440.0406539703
20220809,1956013.7179816642
20220810,1982364.8466107612
20220811,1986063.1262379661
20220812,2010986.0797896553
20220815,2012405.9758413597
20220816,2015717.7380521141
20220817,2013690.0273768364
20220818,2022759.263707731
20220819,2007207.0625331933
20220822,1973134.8623411423
20220823,1984432.915218244
20220824,1988654.5712511193
20220825,2006367.8917383323
20220826,1954147.8441807763
20220829,1948074.7177798706
20220830,1920609.6491482025
20220831,1903635.698993261
20220901,1898990.2363562218
20220902,1885296.3647581725
20220906,1876542.5870746246
20220907,1900472.421159082
20220908,1906613.8765666443
20220909,1930784.5778652073
20220912,1946816.0375834461
20220913,1868852.4817866017
20220914,1888374.0781276948
20220915,1852864.4857940613
20220916,1842444.6088953721
20220919,1846360.9660963607
20220920,1829012.5353984085
20220921,1801095.5686095024
20220922,1807516.7469059615
20220923,1765735.0329371812
20220926,1746834.2522730422
20220927,1743752.3823171211
20220928,1782264.1399615915
20220929,1760929.8822291524
20220930,1718475.7789660299
20221003,1773650.3604890706
20221004,1821846.9966175037
