datadate,reward
20180406,-32010.94067596807
20180409,9135.260530902771
20180410,35569.120842269855
20180411,-6451.339872875251
20180412,15316.743168701185
20180413,50.18166762543842
20180416,15609.684911037562
20180417,8698.447463394143
20180418,11183.024906322593
20180419,-1286.184106247034
20180420,-7737.6406020470895
20180423,10944.053486679215
20180424,-32497.34219860076
20180425,20226.731160472846
20180426,12880.578870529076
20180427,-22326.37916493602
20180430,-12715.507673709886
20180501,-14854.702742233174
20180502,-10318.07637595362
20180503,3087.9738197554834
20180504,12053.580880024005
20180507,15437.300829269458
20180508,-4052.2949829332065
20180509,24449.583450107602
20180510,16842.80468145758
20180511,7529.15050515742
20180514,7675.829332160996
20180515,-3651.264720916748
20180516,6463.644588470459
20180517,770.5212669372559
20180518,4190.6617221832275
20180521,21179.00972175598
20180522,-16178.297180175781
20180523,11498.113399505615
20180524,-13820.409980773926
20180525,-11304.280437469482
20180529,-15896.089153289795
20180530,39768.03330039978
20180531,-10853.4860496521
20180601,16320.284496307373
20180604,5449.233289718628
20180605,-5210.531774520874
20180606,28349.906616210938
20180607,3403.6317768096924
20180608,10124.483612060547
20180611,-3640.2359886169434
20180612,-5744.630088806152
20180613,-15524.623935699463
20180614,762.5493221282959
20180615,-9894.710971832275
20180618,-7187.398662567139
20180619,-19500.30562019348
20180620,980.9970932006836
20180621,-14441.555240631104
20180622,15231.774736404419
20180625,-25349.803150177002
20180626,6350.253494262695
20180627,924.1836929321289
20180628,10550.092300415039
20180629,28542.485145568848
20180702,-11460.708431243896
20180703,-3454.218963623047
