datadate,account_value
20230105,1102802.265439665
20230106,1110227.8407705175
20230109,1105464.2919503995
20230110,1111349.2319325162
20230111,1122698.3866372511
20230112,1129454.7989741424
20230113,1135488.9442043516
20230117,1123417.814918875
20230118,1103862.1937648375
20230119,1093493.6569415687
20230120,1103701.217397837
20230123,1112756.4843827707
20230124,1115945.493263081
20230125,1118998.376820448
20230126,1124827.669802519
20230127,1120972.5512981245
20230130,1107366.7708259718
20230131,1119873.262995459
20230201,1127787.1454662764
20230202,1128654.837417494
20230203,1114232.5816636565
20230206,1113591.504572859
20230207,1135298.9441989348
20230208,1127579.1326174338
20230209,1117588.9105541175
20230210,1121712.5219204505
20230213,1138740.5927504294
20230214,1140587.2989184782
20230215,1136979.881045683
20230216,1121897.29157033
20230217,1124926.3975497077
20230221,1101035.5145419447
20230222,1099611.8731081297
20230223,1103976.3870401748
20230224,1079782.9816227285
20230227,1084343.555830927
20230228,1083004.047394724
20230301,1081836.741286303
20230302,1099116.4364910186
20230303,1113362.3192226985
20230306,1111857.400160454
20230307,1096086.4498803676
20230308,1093288.4458814051
20230309,1075151.7142182887
20230310,1074713.6040746043
20230313,1079574.9995786021
20230314,1093723.5633603404
20230315,1082742.8052112353
20230316,1099454.4941303104
20230317,1093346.1246201557
20230320,1103320.0662366068
20230321,1103843.0058194315
20230322,1081065.7056447184
20230323,1088285.9425861705
20230324,1094085.7080443767
20230327,1101565.9548985104
20230328,1107711.927098492
20230329,1120690.6528287472
20230330,1129112.1960452083
20230331,1140504.0860545086
20230403,1149695.9767618296
20230404,1145995.3739348566
20230405,1146876.470649441
