datadate,reward
20180406,-27574.051448377548
20180409,-1985.7400411339477
20180410,24986.218198654242
20180411,-10779.800719169667
20180412,8086.2454921875615
20180413,-2500.310078903334
20180416,12743.750074768206
20180417,13053.165559535846
20180418,-305.05166670214385
20180419,-9561.39802656183
20180420,-9458.129950187635
20180423,4743.870108398376
20180424,-21887.954830024624
20180425,4937.971444171853
20180426,9021.002554199193
20180427,6185.741970703239
20180430,-3207.546396015212
20180501,-9628.924313613912
20180502,-16751.268745883834
20180503,-2363.2658265915234
20180504,22513.989825996337
20180507,6093.49628148647
20180508,-5885.859825637657
20180509,3379.37343475339
20180510,11834.814729053527
20180511,9519.691245204769
20180514,-36.75680021662265
20180515,-9366.586541420082
20180516,8488.98424534616
20180517,-1044.560411453247
20180518,242.40922164916992
20180521,15173.185511932475
20180522,-7568.1228436394595
20180523,4009.9918440170586
20180524,-641.2887655640952
20180525,-1677.8741922758054
20180529,-19694.919719696045
20180530,15279.807593933074
20180531,-19119.69473353587
20180601,8006.432787616737
20180604,5778.859269485576
20180605,-800.240118944319
20180606,18398.17457420542
20180607,15691.103915512096
20180608,4453.661576454295
20180611,-1230.177524375962
20180612,-2315.7048878478818
20180613,-10118.722323097289
20180614,3163.361696243286
20180615,-834.1549987792969
20180618,-12517.572410583496
20180619,-10360.102144241333
20180620,-4695.611877441406
20180621,-11912.478183746338
20180622,14180.47508430481
20180625,-20783.378227233887
20180626,-1487.3590812683105
20180627,-10673.269630432129
20180628,8548.531818389893
20180629,12306.14123916626
20180702,44.69972229003906
20180703,-8884.786422729492
