datadate,account_value
20240710,2094448.7776026598
20240711,2135457.8204665817
20240712,2140160.4201987903
20240715,2159084.9418020006
20240716,2179499.7057001404
20240717,2206463.1418829486
20240718,2215412.2992273318
20240719,2177517.7275342853
20240722,2174398.354001166
20240723,2151320.552784865
20240724,2161798.2885228028
20240725,2188878.15238555
20240726,2267052.793419074
20240729,2249706.1080685337
20240730,2272989.414713904
20240731,2279613.70823165
20240801,2258918.6473554214
20240802,2245666.8479911485
20240805,2208172.4348722445
20240806,2206031.838088004
20240807,2221337.0788970245
20240808,2260556.9691968504
20240809,2274525.2056270414
20240812,2269239.386111863
20240813,2260282.9331556554
20240814,2282775.388244004
20240815,2298884.292650275
20240816,2293427.527709288
20240819,2302049.6445352426
20240820,2249576.0965455463
20240821,2234879.4848080357
20240822,2247830.2802197174
20240823,2274366.3543864503
20240826,2315554.231903861
20240827,2298659.9929973665
20240828,2283380.2793242633
20240829,2311606.751169287
20240830,2310763.778802077
20240903,2272173.998640191
20240904,2251359.2600567173
20240905,2237346.6090583657
20240906,2221934.648412591
20240909,2265319.888930951
20240910,2198922.4680968137
20240911,2185194.237755856
20240912,2208734.139252743
20240913,2212512.2493830533
20240916,2242410.4106188626
20240917,2266525.532446942
20240918,2266643.4596148343
20240919,2291419.199738583
20240920,2284607.85486134
20240923,2314490.4612151
20240924,2308313.439267239
20240925,2272306.6496325345
20240926,2246188.469893536
20240927,2295222.9045344205
20240930,2316132.789313397
20241001,2354327.3794890256
20241002,2379194.722157559
20241003,2390514.5758906216
20241004,2430709.0263510556
20241007,2434019.2502528043
