datadate,reward
20240109,-10434.52315856563
20240110,-760.5063430708833
20240111,-5356.400183860911
20240112,-3227.5754614067264
20240116,992.2184219055343
20240117,-8579.658268340863
20240118,11604.476552963257
20240119,22345.596536636353
20240122,12878.772954940796
20240123,-4972.124666213989
20240124,-8622.807409286499
20240125,8861.237161636353
20240126,-4625.74112701416
20240129,3186.775903701782
20240130,6778.136728286743
20240131,-15628.062921524048
20240201,6655.616107940674
20240202,7375.573942184448
20240205,-7205.838390350342
20240206,8938.153383255005
20240207,4160.088735580444
20240208,510.11766242980957
20240209,267.01901054382324
20240212,11274.668684005737
20240213,-26359.46614074707
20240214,-356.9281711578369
20240215,14299.633310317993
20240216,-5556.09686088562
20240220,669.8013172149658
20240221,6282.293104171753
20240222,10561.033834457397
20240223,-2263.769857406616
20240226,-3601.320255279541
20240227,5400.427299499512
20240228,6142.0743045806885
20240229,-6825.619384765625
20240301,-3939.7167320251465
20240304,328.68643951416016
20240305,-10832.042108535767
20240306,-2739.8564014434814
20240307,-853.5212593078613
20240308,670.1704349517822
20240311,3770.843759536743
20240312,6591.2439250946045
20240313,5428.644044876099
20240314,-6158.824081420898
20240315,-4339.1866245269775
20240318,1223.027359008789
20240319,12406.512203216553
20240320,22088.34203529358
20240321,16596.722003936768
20240322,-12484.434038162231
20240325,-3733.6923789978027
20240326,-555.059606552124
20240327,25940.002145767212
20240328,2033.484785079956
20240401,-10227.60853767395
20240402,-8660.43570137024
20240403,7064.470769882202
20240404,-18509.176015853882
20240405,7556.709032058716
20240408,1951.4066619873047
