datadate,account_value
20210707,1766453.365178409
20210708,1761766.145536552
20210709,1779272.617763267
20210712,1790775.6430456003
20210713,1800743.2570648263
20210714,1810422.5079647363
20210715,1808535.2260788493
20210716,1791286.2072376779
20210719,1756582.1306590226
20210720,1772309.7141787524
20210721,1792498.4707983127
20210722,1794833.9505820002
20210723,1809673.30161885
20210726,1819716.371212806
20210727,1816097.3095388026
20210728,1809630.4594065547
20210729,1815051.1268038629
20210730,1802557.3323458552
20210802,1799971.6475943523
20210803,1803559.7027109903
20210804,1786815.5134957347
20210805,1805986.281033279
20210806,1810840.4750596918
20210809,1805612.9972570604
20210810,1807234.6955368838
20210811,1809945.6260748096
20210812,1819085.6381941028
20210813,1831697.288178844
20210816,1832890.783693542
20210817,1820134.753048614
20210818,1800539.891800506
20210819,1810067.437080787
20210820,1825760.334294761
20210823,1832818.5996876864
20210824,1825509.5200123477
20210825,1825018.4671273418
20210826,1807241.9060737377
20210827,1818373.4865840487
20210830,1831720.4352004924
20210831,1832141.4731293102
20210901,1839689.4806198496
20210902,1838645.5590375247
20210903,1836083.0719862094
20210907,1824123.753842651
20210908,1836028.3013270258
20210909,1823218.5204573127
20210910,1813025.934600265
20210913,1825312.6773851619
20210914,1825355.6788339685
20210915,1843059.633809234
20210916,1833392.5031968988
20210917,1808800.0265962214
20210920,1782661.5851234964
20210921,1769662.1848279643
20210922,1783622.8551509394
20210923,1789829.518284942
20210924,1786982.178223987
20210927,1777038.0568479495
20210928,1734244.6768583255
20210929,1737599.6463254886
20210930,1719628.5338300662
20211001,1756118.0582975345
20211004,1739789.7761243777
