datadate,reward
20230711,36944.585467495024
20230712,6668.173049655743
20230713,13835.712650008965
20230714,-6691.858714622445
20230717,-6578.087339427788
20230718,-11163.051034687087
20230719,14044.247315736953
20230720,23842.139948836993
20230721,-3674.494933403097
20230724,18685.2296274798
20230725,-6814.147370609455
20230726,65313.65314186877
20230727,-18817.362906261347
20230728,18901.956327457447
20230731,-944.80516951764
20230801,197.02582806767896
20230802,-27797.36450184649
20230803,-2812.220677974634
20230804,-18371.76420092769
20230807,37365.08334146906
20230808,-15128.853608711157
20230809,1560.9423493496142
20230810,2203.3571899719536
20230811,-628.4491617432795
20230814,5457.305406952277
20230815,-35866.694630001206
20230816,-10563.113891193178
20230817,-16355.531405166723
20230818,13753.47666009888
20230821,-4713.836928581353
20230822,3970.241632839199
20230823,7765.004092273768
20230824,-47162.45684692357
20230825,34401.998436138034
20230828,26523.043636245653
20230829,7848.872330028564
20230830,5568.680504112039
20230831,-21838.427244907245
20230901,-8.996778225060552
20230905,-19878.09584977338
20230906,-13701.263680675533
20230907,-9023.616791026667
20230908,-11911.29549006652
20230911,9316.23049211502
20230912,-9039.009357967414
20230913,-11729.040978610981
20230914,-6549.102803913411
20230915,-17432.145445263013
20230918,8935.35664309701
20230919,-8936.671505847946
20230920,-10999.065963340458
20230921,-46091.30088011548
20230922,-10535.310803928412
20230925,-15208.265380844474
20230926,-32300.32350225048
20230927,-10503.887546169106
20230928,-8034.148082817439
20230929,-635.8365185773
20231002,-22460.097431015223
20231003,-19095.438100688625
20231004,1778.471751418896
20231005,-35083.20833578892
