datadate,account_value
20220707,2528859.981547721
20220708,2545835.4570546336
20220711,2538750.792094497
20220712,2534139.869240169
20220713,2518181.198228103
20220714,2496263.686174373
20220715,2525049.891280235
20220718,2513242.0547980876
20220719,2570726.055914581
20220720,2571610.6868866878
20220721,2564390.7038164516
20220722,2560848.2742264247
20220725,2590572.4865060155
20220726,2626186.4887199015
20220727,2630324.5455412134
20220728,2661831.5774517474
20220729,2712868.6461327127
20220801,2697571.563507419
20220802,2673854.3973043934
20220803,2671784.134523002
20220804,2664046.471770351
20220805,2666486.9681987986
20220808,2670236.049856403
20220809,2682091.0195113714
20220810,2713828.507601196
20220811,2736102.788523525
20220812,2770708.5536471666
20220815,2769329.884692207
20220816,2763969.2645918727
20220817,2749965.6483584554
20220818,2764863.903358825
20220819,2755149.6116500203
20220822,2710585.5285108294
20220823,2739332.949341659
20220824,2742940.0176267354
20220825,2767660.837105247
20220826,2651669.3840187527
20220829,2642124.6457463335
20220830,2594783.058953666
20220831,2575730.843179672
20220901,2574299.5092041697
20220902,2549794.119801326
20220906,2513949.0898197666
20220907,2551526.5584184756
20220908,2548341.596528381
20220909,2588335.770418018
20220912,2607408.968214595
20220913,2529399.17564801
20220914,2537236.0180421444
20220915,2500507.8892982136
20220916,2485793.471737396
20220919,2494719.357372177
20220920,2482053.4620456197
20220921,2446890.3983014864
20220922,2435556.5405228115
20220923,2381856.4528471828
20220926,2352737.885972595
20220927,2343045.749115837
20220928,2391171.184416469
20220929,2371813.3016515994
20220930,2340504.639129802
20221003,2404973.185770641
20221004,2457437.8160960115
