datadate,reward
20210408,-4807.22134188097
20210409,20565.481056270655
20210412,2089.075611198554
20210413,-11654.028253387427
20210414,2591.5276751136407
20210415,16426.612955017015
20210416,13396.559212043881
20210419,-11069.053184799384
20210420,-19175.868677619845
20210421,24261.489885837538
20210422,-21749.781881198986
20210423,16398.686087970855
20210426,-5715.031275299145
20210427,2579.364856086904
20210428,-2113.8480306093115
20210429,25841.6102365877
20210430,-15144.369483547285
20210503,24803.14569334779
20210504,7081.817128421972
20210505,7562.321901775198
20210506,22879.74780447781
20210507,19781.8028422622
20210510,1274.8448662338778
20210511,-37531.19540824508
20210512,-46775.19121625903
20210513,28551.650551608996
20210514,17782.020988960285
20210517,-816.2213015556335
20210518,-18963.408028049394
20210519,-17103.502630790696
20210520,6991.167210418731
20210521,4537.292634887621
20210524,7641.251189170871
20210525,-3410.131692592753
20210526,5911.075411037542
20210527,7711.62889367668
20210528,-1021.39117085631
20210601,-1681.0946406135336
20210602,1051.5358712843154
20210603,-436.18375288764946
20210604,1836.724823780125
20210607,-7825.24635809334
20210608,3536.5317260131706
20210609,-12824.298266994534
20210610,-1090.6709822539706
20210611,3084.44070577994
20210614,-8634.306543659186
20210615,-1476.5334344557486
20210616,-14780.595824386692
20210617,-19050.594319141237
20210618,-25346.502287914278
20210621,39289.72922939295
20210622,15674.331917442381
20210623,-2976.1208483010996
20210624,11713.310189827112
20210625,54315.06472393032
20210628,-15324.166882625548
20210629,9651.812672260217
20210630,5001.076559684705
20210701,15558.457254280103
20210702,4349.57383909612
20210706,-13230.686111717252
