datadate,account_value
20170705,1184643.8027689739
20170706,1182098.3798901667
20170707,1189669.8092880931
20170710,1185577.705262157
20170711,1183653.0661974293
20170712,1191458.9640873484
20170713,1186490.8994316822
20170714,1192361.5718529315
20170717,1190448.329401523
20170718,1191100.2340505482
20170719,1197577.2870680194
20170720,1202432.5441067824
20170721,1200605.011132076
20170724,1193017.1035996203
20170725,1206166.68420219
20170726,1199105.4235802437
20170727,1206810.9545881115
20170728,1210650.669344993
20170731,1212154.1921674572
20170801,1214781.4528708588
20170802,1216866.487505506
20170803,1220171.1562324348
20170804,1220945.5605887847
20170807,1219499.0737941605
20170808,1216078.1459127518
20170809,1219704.318744455
20170810,1216571.1674279915
20170811,1214335.8624928643
20170814,1220466.9548444173
20170815,1219757.0037461277
20170816,1224350.3667023578
20170817,1212512.3757973134
20170818,1211023.1741867482
20170821,1214041.8880844533
20170822,1223427.139171642
20170823,1215122.7441406667
20170824,1211892.1890526235
20170825,1215062.2734947621
20170828,1210212.043758434
20170829,1211138.316402477
20170830,1210165.0267525136
20170831,1215532.1748543202
20170901,1211625.6609878957
20170905,1195440.6337318837
20170906,1199423.7528763234
20170907,1200414.668708843
20170908,1204789.092788738
20170911,1223723.677238506
20170912,1223251.6564331471
20170913,1223088.7433739125
20170914,1226985.1833420217
20170915,1232435.4731102407
20170918,1238081.2005539357
20170919,1243463.503147167
20170920,1245402.606800121
20170921,1238956.5277138173
20170922,1240169.7405624806
20170925,1237230.3644943654
20170926,1231296.8821640431
20170927,1229045.7596130788
20170928,1235249.6433830678
20170929,1235451.32550053
20171002,1244328.7986183583
