datadate,account_value
20210407,2309885.4699819516
20210408,2304438.4289918127
20210409,2332583.95943513
20210412,2331149.5113748657
20210413,2320535.8843432036
20210414,2329642.637777644
20210415,2349464.3899720563
20210416,2362827.506629718
20210419,2360941.1698538577
20210420,2350497.26739923
20210421,2373108.276839351
20210422,2358722.6158865043
20210423,2379207.6720360136
20210426,2364971.3913635663
20210427,2353175.4502170896
20210428,2352907.805933139
20210429,2379964.703444247
20210430,2371508.4518037518
20210503,2394356.118597762
20210504,2402016.3810617058
20210505,2405299.123492774
20210506,2422499.016059295
20210507,2438620.2728062733
20210510,2448481.7701254264
20210511,2404721.0805649403
20210512,2352137.7066611624
20210513,2386958.1926812427
20210514,2394035.094979995
20210517,2381568.9959415044
20210518,2364230.993142432
20210519,2357436.473094905
20210520,2370714.848640811
20210521,2375344.7378735305
20210524,2386313.4387706784
20210525,2388556.5180969723
20210526,2390377.0410813857
20210527,2402594.765022639
20210528,2400155.9471082943
20210601,2392250.0694106934
20210602,2387945.662714755
20210603,2384975.4363269224
20210604,2395600.457798381
20210607,2382994.6431347914
20210608,2387921.1088790237
20210609,2379080.240646449
20210610,2374646.840891963
20210611,2378246.295017772
20210614,2388840.888642291
20210615,2383059.3269857587
20210616,2366848.335576617
20210617,2363822.742233401
20210618,2335263.356018142
20210621,2375143.055034194
20210622,2384720.8141100113
20210623,2378641.9599765157
20210624,2392455.398920146
20210625,2400307.302370158
20210628,2393889.605367747
20210629,2391684.714693156
20210630,2405811.5860806378
20210701,2422839.3654805096
20210702,2444456.997320262
20210706,2439776.490373698
